Date,Close,High,Low,Open,Volume
2025-01-06,3886.6904296875,3938.560332599053,3859.545197490021,3896.656302584134,2085593
2025-01-07,3823.383056640625,3929.733192676256,3807.48511819948,3905.625366773448,2669054
2025-01-08,3899.408447265625,3916.113240154538,3813.369842615341,3829.647341315224,2181277
2025-01-09,3833.396728515625,3927.2656647049257,3820.535960823577,3892.3851104960186,2392472
2025-01-10,4048.659423828125,4078.41476503514,3957.875161786487,3986.349083813728,7894300
2025-01-13,4072.814697265625,4103.044601693763,4012.3548884093498,4029.059680834685,4003771
2025-01-14,4017.7177734375,4094.4550879803073,4004.4299428133854,4083.1605246383615,3441709
2025-01-15,4033.426025390625,4039.9276635514543,3993.4202579833054,4003.4334017642514,1653474
2025-01-16,3992.328369140625,4075.567318807286,3978.613708278282,4043.296874270852,2637705
2025-01-17,3986.528564453125,4021.616254890533,3963.08862985426,4020.939449433567,1761466
2025-01-20,3941.582275390625,4007.3105183689017,3932.20634838258,4007.3105183689017,1287799
2025-01-21,3901.033935546875,3973.6734816653625,3895.379258358407,3958.497981875744,1971591
2025-01-22,4017.750244140625,4024.0812547656574,3909.104787428617,3914.711087541146,2409223
2025-01-23,4006.97265625,4051.339285916404,4001.7526640783626,4028.76919137392,1822998
2025-01-24,4013.64208984375,4038.4351649039104,3966.9071126772737,3966.9071126772737,1910099
2025-01-27,3929.354736328125,4017.5084152856,3906.0599315038703,3964.973867046099,1551782
2025-01-28,3905.334716796875,3964.973594707956,3893.73557415024,3934.815871023738,2468272
2025-01-29,3962.84716796875,3970.6285432095738,3918.577292622186,3918.577292622186,1217089
2025-01-30,3963.0888671875,3991.941831258984,3922.927021299046,3962.943972286711,1531251
2025-01-31,3975.026611328125,3990.540749832513,3948.7836420464014,3972.706876888982,1492943
2025-02-01,3937.08740234375,3997.741255116248,3920.510387972108,3975.606317980592,437172
2025-02-03,3932.73779296875,3940.8089579536745,3865.1245003058734,3896.248821135845,1265713
2025-02-04,3969.855224609375,3981.261332867533,3930.225051432444,3947.285364884988,2547132
2025-02-05,3954.43798828125,4011.370355071203,3939.84230536632,4011.370355071203,1693912
2025-02-06,3946.36669921875,4001.2209788539626,3916.208975056864,3968.259986916976,2284536
2025-02-07,3894.798828125,3953.374595002479,3874.113784051329,3953.374595002479,1548940
2025-02-10,3902.096923828125,3916.644230568612,3880.2520112211,3905.045086746592,1339511
2025-02-11,3831.148681640625,3905.044841909931,3822.884244988559,3884.166289945256,1810908
2025-02-12,3818.1962890625,3887.404606196338,3808.530336165885,3838.446649169052,1678002
2025-02-13,3779.532470703125,3851.350547793316,3771.896462322554,3835.4501025039126,2277310
2025-02-14,3803.407470703125,3816.1181040365336,3769.72153134308,3793.886412954254,1681975
2025-02-17,3774.071533203125,3802.586095945984,3727.384930735576,3727.674956536778,1799806
2025-02-18,3743.817138671875,3793.306774402773,3735.407806152644,3768.1752947909295,2149879
2025-02-19,3657.693359375,3745.508400554833,3642.2759755929487,3742.850263486918,4366672
2025-02-20,3653.150146484375,3661.4629603766616,3625.988960412709,3635.848185178673,2888572
2025-02-21,3659.52978515625,3689.4942392872176,3648.897236916229,3649.960586134303,1833931
2025-02-24,3552.817626953125,3637.491230016548,3547.4045991108223,3618.110947884317,2508516
2025-02-25,3508.30615234375,3535.8057424823114,3500.2833638502107,3503.90809636369,4101954
2025-02-27,3491.873779296875,3516.4735816470966,3480.419530987875,3491.0520789257853,3823856
2025-02-28,3366.892822265625,3479.7428149447355,3341.51969757332,3465.195509590781,7085018
2025-03-03,3376.36572265625,3405.5568531975428,3360.0301206751515,3368.584583379958,4990439
2025-03-04,3414.062744140625,3432.379676631615,3348.5759170238152,3357.951843598488,2797737
2025-03-05,3428.561767578125,3480.081342184221,3403.2370189380595,3403.2370189380595,2501894
2025-03-06,3481.28955078125,3488.877181911339,3417.9775618337376,3438.179308187808,2786513
2025-03-07,3490.56884765625,3503.9079097926337,3454.998093954285,3479.743027656133,2051315
2025-03-10,3469.73876953125,3501.1049762137254,3462.924461365468,3486.0259949428714,1004626
2025-03-11,3455.8681640625,3468.8688234276665,3419.4757100500638,3439.146018462038,1995450
2025-03-12,3389.076416015625,3450.020297279617,3370.3729384283747,3445.912267227522,3174167
2025-03-13,3393.76416015625,3406.571546692104,3367.7144664369603,3385.3064520665357,1693004
2025-03-17,3380.860107421875,3412.516101378981,3361.1900359739784,3372.450776071524,2690906
2025-03-18,3380.860107421875,3380.860107421875,3380.860107421875,3380.860107421875,0
2025-03-19,3380.2802734375,3428.513281023437,3347.077632890868,3428.513281023437,3051244
2025-03-20,3444.123779296875,3459.3960314822807,3394.68252652922,3394.68252652922,2845192
2025-03-21,3458.57470703125,3495.450223009194,3349.252685164703,3358.918638080041,4161925
2025-03-24,3507.725830078125,3527.831058731868,3447.4587570622184,3479.742944430365,1834751
2025-03-25,3535.56396484375,3586.0685693582973,3516.473707634902,3523.2398747468987,3135390
2025-03-26,3514.34716796875,3557.553929809202,3504.7295921250025,3525.897934373459,1734499
2025-03-27,3529.232666015625,3540.638537603521,3489.892285017066,3494.0970689111577,2528474
2025-03-28,3485.687255859375,3538.656721076703,3471.91327398366,3529.0391458412178,2051919
2025-04-01,3432.186279296875,3464.2771927018816,3407.248075969345,3453.354619757771,2618493
2025-04-02,3425.565185546875,3445.0422214056125,3412.129605979645,3425.61356250636,1764313
2025-04-03,3289.46875,3385.0167912281404,3282.702582798802,3374.3842427691143,4537821
2025-04-04,3189.184326171875,3286.085501586113,3185.414699028632,3250.2733357697866,5317367
2025-04-07,3164.681396484375,3181.4516833870694,2953.963620596823,2996.44543693308,6623955
2025-04-08,3182.949951171875,3237.127665022999,3146.5577324611054,3191.746062810412,5557558
2025-04-09,3138.148193359375,3160.76642752928,3104.752280697163,3151.6321497293247,2990265
2025-04-11,3123.552734375,3188.749540631033,3098.904554048043,3179.6636391398747,7108961
2025-04-15,3139.69482421875,3203.683386247662,3130.415650876791,3203.683386247662,3512160
2025-04-16,3164.43994140625,3168.596348657385,3121.136422017699,3139.695005759879,2384391
2025-04-17,3188.701171875,3193.2443586174536,3110.50370573642,3137.085076745666,2932346
2025-04-21,3210.64306640625,3241.9606599617177,3174.3957423905777,3180.1953142330854,2432946
2025-04-22,3203.683349609375,3222.531957851611,3184.931495290658,3211.6096198122023,2710498
2025-04-23,3298.98974609375,3306.625754540036,3225.818529364827,3252.593171873855,3543923
2025-04-24,3287.970458984375,3298.5062526941524,3274.534643572778,3287.487161364933,2252175
2025-04-25,3332.820556640625,3361.625143451318,3291.256959211522,3305.7558885472554,2742991
2025-04-28,3328.470703125,3342.2930622298845,3291.2567864500143,3320.2546435993536,1593296
2025-04-29,3356.502197265625,3378.250591632357,3315.808440523134,3339.586779424834,1578332
2025-04-30,3338.329833984375,3392.652437661013,3253.559481152565,3356.018573547744,2809332
2025-05-02,3316.38818359375,3374.867194117627,3305.7556362257724,3356.0185874198487,1721761
2025-05-05,3338.909912109375,3387.4329449049897,3331.27366828836,3334.753505470742,1284443
2025-05-06,3344.419921875,3356.98566146586,3322.1882287527096,3344.419921875,1324763
2025-05-07,3330.017333984375,3343.9362109554654,3306.335750758935,3306.335750758935,1477128
2025-05-08,3333.6904296875,3360.851851961966,3314.1652518601954,3332.820588313161,2543591
2025-05-09,3325.377685546875,3331.0805031274213,3284.5874131966707,3285.457254527544,2531757
2025-05-12,3499.46142578125,3509.22413241534,3385.209911911905,3387.916425868549,2228678
2025-05-13,3397.582275390625,3501.97456151927,3393.232596801932,3499.4613194961807,3062887
2025-05-14,3430.15673828125,3442.0459078220697,3391.396407841002,3403.3820953219624,2119499
2025-05-15,3460.314453125,3479.7431132346333,3396.712670565691,3444.945682102287,3548330
2025-05-16,3442.335693359375,3473.846556756592,3427.6434928317944,3473.846556756592,1666727
2025-05-19,3401.255615234375,3431.413341631395,3386.659931697025,3431.413341631395,2537377
2025-05-20,3381.440673828125,3439.1463709668697,3377.2842664862965,3413.821619142175,2038374
2025-05-21,3408.021484375,3418.847303675328,3381.4401157430884,3390.816042208948,1440153
2025-05-22,3360.8515625,3380.956790168703,3336.0101126719387,3378.2502763697157,2034383
2025-05-23,3397.196044921875,3416.9144952813326,3349.8328737001534,3360.851966080111,1274331
2025-05-26,3419.137451171875,3426.580187456764,3392.8461073678304,3403.381901279341,967470
2025-05-27,3381.826904296875,3421.747337093333,3366.7481593177404,3414.014574749619,2467680
2025-05-28,3380.860107421875,3411.114585484783,3376.31715701285,3402.4152283668,1222933
2025-05-29,3381.2470703125,3414.4978538154573,3370.034470581059,3387.626457620242,3188072
2025-05-30,3347.7060546875,3389.5596782127777,3337.7503119241223,3373.4175839622008,3404365
2025-06-02,3334.560302734375,3344.419526975246,3304.4025784742903,3334.753574585144,1877585
2025-06-03,3291.449951171875,3357.4684509968274,3286.907000896707,3330.887082808426,2848125
2025-06-04,3297.008544921875,3310.563782597761,3286.3791053631217,3304.907652247958,2544807
2025-06-05,3287.451904296875,3324.4113841471617,3280.235380032571,3324.4113841471617,3584683
2025-06-06,3300.226806640625,3306.7605099618336,3275.359545608902,3287.452003626885,2070390
2025-06-09,3336.991455078125,3348.791310023286,3306.760665733127,3315.634960419095,1718678
2025-06-10,3376.973876953125,3399.305794893864,3338.259013167141,3354.642197095073,2419874
2025-06-11,3385.750732421875,3402.4265208353168,3363.516665314218,3383.8979728571367,2847013
2025-06-12,3348.986083984375,3388.481144938844,3338.259030391803,3385.7505745896515,4060134
2025-06-13,3360.20068359375,3364.881627257479,3309.003383077588,3309.003383077588,2178493
2025-06-16,3409.54541015625,3421.9302340050463,3341.1847251814343,3354.642349665819,1934088
2025-06-17,3428.07373046875,3432.6570601768817,3401.5487008021014,3422.905193528652,2111940
2025-06-18,3365.75927734375,3450.2105407014,3357.665418209048,3431.7796073253016,2696327
2025-06-19,3339.0390625,3365.3691018363024,3328.312009437062,3364.393915194217,2672768
2025-06-20,3350.448974609375,3360.786049100129,3326.264296276765,3340.0145242959966,2351248
2025-06-23,3309.3935546875,3340.0143206716803,3286.37905420834,3330.262454041982,3123421
2025-06-24,3306.27294921875,3356.690292940616,3298.081476031171,3349.376392565029,3403048
2025-06-25,3359.3232421875,3364.3941654870573,3315.634829755361,3322.7537403887272,1757699
2025-06-26,3356.397705078125,3365.759354753242,3330.555256962972,3359.3232652421043,2879106
2025-06-27,3355.71533203125,3380.387367158931,3345.865850296273,3369.270333073048,1778433
2025-06-30,3376.09619140625,3378.924137465807,3344.890218522079,3354.544471150048,1468351
2025-07-01,3344.59765625,3398.525526423559,3328.7996798986564,3369.2699264830403,2375183
2025-07-02,3338.356689453125,3403.3039810516498,3335.1385257152824,3400.671024568939,3090585
2025-07-03,3316.4150390625,3350.058980842342,3313.294489180619,3344.8904436190446,2531870
2025-07-04,3334.943603515625,3341.964900305915,3305.980605453995,3323.436352565672,1109320
2025-07-07,3327.044677734375,3341.0875101654565,3323.8265137554163,3333.481005692293,1639174
2025-07-08,3321.68115234375,3340.0147113686808,3309.1987139810717,3320.510975827842,2325242
2025-07-09,3299.836669921875,3329.28725945695,3283.4534864064294,3325.3865128143525,2034938
2025-07-10,3298.08154296875,3314.659717489882,3272.7266878187834,3296.131169495676,3035012
2025-07-11,3184.959716796875,3252.247598137654,3180.1813972680684,3218.01845022253,7635550
2025-07-14,3142.734130859375,3190.8108827918168,3120.5974403831947,3184.9597625910983,3924009
2025-07-15,3171.599853515625,3178.523536457564,3126.448660244279,3126.448660244279,2590889
2025-07-16,3163.576171875,3175.1222359666176,3151.344969328223,3157.607249475903,2540733
2025-07-17,3140.18994140625,3172.2846643823304,3135.199754145851,3154.7696780470374,2947640
2025-07-18,3121.304931640625,3159.3685771406017,3118.46738821797,3155.6502438038765,3432645
2025-07-21,3090.286865234375,3128.83976152069,3084.2202361520617,3121.4030943290218,3844346
2025-07-22,3091.65673828125,3111.7159107005,3086.764257203384,3091.65673828125,3198036
2025-07-23,3110.7373046875,3113.5748480562365,3089.6996367952283,3091.6566291573,1922875
2025-07-24,3080.30615234375,3105.453457842372,3072.478182452152,3097.0385335433134,2934778
2025-07-25,3068.368408203125,3089.014534530361,3058.3877948178133,3072.4780444334683,2568917
2025-07-28,3013.08349609375,3050.9512525080645,3003.885488175128,3043.12328264916,3374473
2025-07-29,2990.284423828125,3007.8973556438664,2975.802632112602,2994.198408676068,4785312
2025-07-30,2987.93603515625,3003.0047807939304,2981.673516260727,2994.1983151611034,2880121
2025-07-31,2971.497314453125,2994.0027271024683,2950.166049468222,2976.291850287368,2968371
2025-08-01,2938.424072265625,2971.4972914199097,2935.488583681943,2964.7455243430377,2053847
2025-08-04,3008.28857421875,3013.181055141491,2927.2692812506943,2944.392964480288,2519252
2025-08-05,2998.014404296875,3011.322048140622,2976.5854331255146,3008.2886143717656,1927996
2025-08-06,2967.093994140625,3000.8521121202134,2960.9294204705666,2997.1337788834585,1487081
2025-08-07,2981.47802734375,2985.9792055799644,2946.154217712285,2951.1446440658847,2543076
2025-08-08,2971.105712890625,2994.002666894786,2959.9509519667536,2982.5543093380406,2762140
2025-08-11,2975.4111328125,2984.3153044195046,2956.330457938069,2971.105606429514,1884215
2025-08-12,2970.127197265625,3029.8154640054736,2961.809979769089,2975.6068714078456,3358232
2025-08-13,2970.91015625,2978.9337774241835,2963.473728360306,2970.812449963036,2148166
2025-08-14,2957.30908203125,2990.1864106721328,2954.1779420022144,2968.757439673081,3342174
2025-08-18,2946.44775390625,2983.434958599791,2938.815435653507,2980.988718063058,2945609
2025-08-19,2951.340087890625,2959.950901928915,2946.349900778797,2946.4476070609903,2650784
2025-08-20,3031.96826171875,3036.664852119672,2946.1539583708727,2946.1539583708727,4952358
2025-08-21,3035.882568359375,3062.693270119804,3016.801891436903,3062.693270119804,3230726
2025-08-22,2988.327392578125,3029.1306363096523,2984.4134077810354,3019.639270954844,1593791
2025-08-25,3073.0654296875,3084.220191422538,3010.9309175823823,3020.9115315912086,3448370
2025-08-26,3089.30810546875,3094.0049349317896,3052.9080951888627,3061.7145608480614,5522097
2025-08-28,3027.173828125,3078.838478368692,3020.1287028396528,3077.370733980466,3116051
2025-08-29,3018.3671875,3048.0156702082504,3011.028465982645,3026.4887537573413,2271789
2025-09-01,3045.667236328125,3063.7694152474464,3023.553127605553,3023.553127605553,1246862
2025-09-02,3044.591064453125,3087.1556510845603,3036.371791556432,3053.9847239556466,2185229
2025-09-03,3030.89208984375,3074.33722714916,3021.5963756053266,3062.595272321678,1799774
2025-09-04,3029.130615234375,3050.951128104469,3024.3360794475675,3048.99413571954,1481391
2025-09-05,2982.75,3036.664997028233,2963.47367273015,3030.500662110197,2802055
2025-09-08,2954.079833984375,2998.9927110613958,2951.144345576971,2984.413214194218,2626187
2025-09-09,2983.826171875,2994.19832699537,2965.62628616296,2966.898378981974,2489301
2025-09-10,3043.123291015625,3055.550145422665,2987.740308555338,2990.675797260498,2079428
2025-09-11,3057.017822265625,3071.499614002741,3043.221168990462,3071.499614002741,2263446
2025-09-12,3066.019775390625,3080.990814432397,3053.886518550216,3076.3919302537256,1447167
