Date,Close,High,Low,Open,Volume
2020-03-04,651.968994140625,654.331978962881,640.6266565046947,647.801569159577,11013444
2020-03-05,648.403076171875,664.6862018093927,645.954185373142,656.2653928549879,7755293
2020-03-06,634.9556274414062,639.2949171290524,626.4918124610296,636.7171150438545,9216022
2020-03-09,605.310791015625,623.6990776734783,598.9092398708025,622.5390879288327,10308654
2020-03-11,589.45751953125,598.0072418561222,574.8929245580998,593.45313448296,16165009
2020-03-12,542.3695678710938,575.7091309346221,539.1902681514557,573.9905962154143,13965574
2020-03-13,551.9503173828125,573.1312768534269,489.7823505344128,508.6862307304778,16903113
2020-03-16,501.0817565917969,534.5931819350706,498.3750435666342,534.4642708593905,19140152
2020-03-17,476.8504333496094,508.6862786438769,472.59704941576393,505.3351149516307,16059887
2020-03-18,459.1064453125,496.6564316925427,453.6930725495892,488.063759863952,15390183
2020-03-19,468.7733154296875,479.4712049540567,437.581919575006,437.581919575006,16583991
2020-03-20,502.84326171875,530.5546336465629,470.8785059361695,472.1674069560677,21354894
2020-03-23,452.361328125,482.0060530911666,443.2960676461892,464.0043907747818,17146150
2020-03-24,506.79583740234375,516.5485526159521,448.5375256007715,448.5375256007715,20027097
2020-03-25,520.8878784179688,545.6347676259147,486.0875507189931,512.982608303419,18339548
2020-03-26,552.5089111328125,559.2541389141585,525.9575287953459,528.4494251114769,14843813
2020-03-27,560.84375,579.9194936239911,551.8643966613668,571.4556796621503,13495283
2020-03-30,538.5028686523438,570.123897225642,533.6909399364066,537.1280093997111,14624804
2020-03-31,551.2199096679688,568.8348872957059,544.5176359865167,558.5236808794696,15175521
2020-04-01,517.9664306640625,547.783022951467,510.4048872677199,545.0763093892614,13083824
2020-04-03,503.2728576660156,520.7159730053088,500.2224693033544,518.5678047998413,10221655
2020-04-07,549.0719604492188,553.5831150538485,526.6450985358425,528.4495393994829,15145605
2020-04-08,542.7131958007812,563.3786159451819,538.2020425580807,541.3383891240682,11806896
2020-04-09,546.708740234375,560.9296014951816,543.1427604790052,555.7739984438555,11931114
2020-04-13,547.697021484375,559.9845339121814,537.9443057438538,540.4791548766551,8330276
2020-04-15,549.1148071289062,561.3593672588752,546.1503241872838,559.7267907088572,11963447
2020-04-16,536.053955078125,545.5489019562737,518.5678841868994,532.7028436318851,17783287
2020-04-17,540.264404296875,555.0867676751988,537.9014188307654,553.3682327907554,8878320
2020-04-20,561.3593139648438,567.9756826328771,549.0718021216468,549.9310694176118,13322913
2020-04-21,544.088134765625,555.5163808350769,539.4480697711608,539.4480697711608,11660575
2020-04-22,551.520751953125,554.2274652032556,539.6628724890429,544.0881205149975,8266728
2020-04-23,583.7003173828125,587.438161931594,548.2984910416214,555.9889445374286,14451289
2020-04-24,565.3978881835938,580.0054324071821,562.6482223112272,574.4631477861883,7319940
2020-04-27,571.0690307617188,585.1610355625768,568.0186423136012,568.0186423136012,7183306
2020-04-28,567.7179565429688,581.7240040539833,561.1445402456878,578.2869346061016,7296571
2020-04-29,581.3373413085938,586.0203590658929,565.3979417380608,572.2720808473382,8639056
2020-04-30,614.8056640625,618.6723663522013,599.8543942307859,601.4870228424179,16253821
2020-05-04,578.888427734375,602.5182800042948,576.0098506269107,592.722611176012,9122740
2020-05-05,578.888427734375,589.1136777947754,575.7091280307733,585.8055194551935,6393053
2020-05-06,572.1862182617188,585.5478166744891,570.5965420054357,581.6381602501834,7934250
2020-05-07,571.3697509765625,579.446831413283,569.2215829169811,571.8852903326583,4779548
2020-05-08,579.3180541992188,585.0751558969512,574.4202198460578,577.642472388201,8400321
2020-05-11,586.7936401367188,600.2411414558088,582.5832095321019,586.4499122502353,7370186
2020-05-12,590.8751220703125,593.7536462657563,580.4350044175374,583.0128060655798,7356039
2020-05-13,596.4603881835938,601.4011749176295,587.52398772122,597.0188804340474,8287101
2020-05-14,565.5267333984375,577.2127464381863,560.7577584420578,566.2570895463563,16888262
2020-05-15,560.5,571.2408403052488,555.6881245214523,571.2408403052488,9255353
2020-05-18,570.4675903320312,576.1816864987078,561.1015556379695,566.9875157564253,10435442
2020-05-19,574.5060424804688,579.8335097351161,562.8200292632821,570.5534342455256,5902208
2020-05-20,575.3224487304688,578.2869316029753,566.8157333584487,574.4202284941887,5794636
2020-05-21,577.5995483398438,583.8292368989302,571.7565405942183,572.7017137422168,7213225
2020-05-22,594.9136962890625,597.9211318497405,578.7165286047592,580.0054295593355,11867731
2020-05-26,584.7742919921875,601.0144633148129,583.4424382996039,595.472179295472,7099606
2020-05-27,606.170166015625,609.3924185965654,580.0054645692849,589.5003583520194,8774636
2020-05-28,607.8456420898438,610.0797158457235,592.8943717373933,607.5019142294739,9440091
2020-05-29,601.8361206054688,610.3715571254415,587.8571591161989,603.1425665981,28290128
2020-06-01,609.28271484375,615.4665897111315,602.2714668950035,608.5859544365636,12276438
2020-06-02,616.7294921875,619.821456439015,607.5408340340267,610.110188070346,7059304
2020-06-03,611.024658203125,620.0391656492571,606.1908196267768,618.9939984318112,11378568
2020-06-04,616.4247436523438,617.9053930185396,607.4973630484067,611.4167008745254,10782424
2020-06-05,612.7666625976562,619.865039894145,610.1973083711065,615.7714987894036,7718679
2020-06-08,627.8343505859375,632.1456328286368,613.1586290936992,616.3376688179678,10719105
2020-06-09,625.003662109375,635.455228720966,622.7827148362952,627.0939966954599,10078029
2020-06-10,623.4795532226562,626.6150554935999,617.6876745639556,622.7392550922599,7263049
2020-06-11,613.1150512695312,621.3456707998107,609.8924741906567,620.1263000696146,8825715
2020-06-12,602.7505493164062,605.4505692704912,588.3361075718079,588.5973861068697,9795316
2020-06-15,598.831298828125,613.5070743997325,596.8280922223429,603.5780633492647,7857344
2020-06-16,610.7199096679688,620.1263093463955,608.9344442687287,611.4166701701821,10131760
2020-06-17,612.853759765625,618.6456377129897,607.9327925450111,609.5876451924963,7291916
2020-06-18,621.7811889648438,624.1327491166638,614.900552454068,616.8166837876505,6670195
2020-06-19,614.5084838867188,620.0391357812214,610.5456093225699,617.5133195573495,22438862
2020-06-22,612.8973388671875,617.2521585931737,609.6747616380736,615.8585843852059,7804096
2020-06-23,627.6600952148438,631.0132846424152,602.7940357424677,605.9295373754688,12157390
2020-06-24,621.9989013671875,633.0165629999383,617.8618227695662,624.3940521342314,10220838
2020-06-25,610.1102294921875,614.5521242461359,604.0134820168909,613.8989013023541,14945284
2020-06-26,651.6552734375,654.6165191327829,618.3844381074404,618.5586415387919,26030458
2020-06-29,637.3278198242188,648.606812713326,635.890708157022,640.5068592531488,8954428
2020-06-30,640.9860229492188,643.598915179604,630.7957326188307,638.2424648435428,10411290
2020-07-01,637.4585571289062,646.5165506096668,635.5859633113594,642.1181931501195,5477468
2020-07-02,658.9713134765625,666.6793764486785,640.5069199791261,642.205257180301,17263756
2020-07-03,664.2842407226562,665.4164832691092,655.4003974607391,657.5778074190804,7796572
2020-07-06,665.4163208007812,674.9969222782794,663.2389113740771,666.4614879574813,8810958
2020-07-07,691.676025390625,694.1147137596291,666.7664251287603,670.119668150633,19362533
2020-07-08,674.73583984375,683.6196835180527,672.5584297843338,683.6196835180527,8476642
2020-07-09,680.83251953125,688.0615095695268,674.9970505270675,679.3518702078873,6854166
2020-07-10,680.963134765625,687.974437005429,673.6906071353015,673.6906071353015,5206452
2020-07-13,694.2018432617188,701.4308338058166,684.6212392935491,686.3196297197912,10804688
2020-07-14,682.1824951171875,702.3453312701514,680.5276423938313,690.6308558322335,8961822
2020-07-15,723.7275390625,738.969408907299,692.2421695193315,695.9002289139679,30060599
2020-07-16,793.4480590820312,832.2059500031623,778.8594147465493,783.9545319521908,90432109
2020-07-17,786.6110229492188,801.1996674470666,777.0304205924231,793.4480679128025,31682878
2020-07-20,813.7415771484375,823.0609016936783,789.7465318632198,791.2707187182082,18421053
2020-07-21,815.8754272460938,827.1544202989401,809.2996604819718,823.0608793675566,12877784
2020-07-22,799.4578857421875,817.8352050825081,792.5772488020046,817.7916675139094,14354201
2020-07-23,790.7916870117188,797.6287323921299,784.4336611464684,797.4981197022231,13051307
2020-07-24,803.76904296875,806.2948596340178,786.6981711741039,786.6981711741039,18209580
2020-07-27,826.0657348632812,829.8544066254051,800.1110208580247,802.6367843129677,16827870
2020-07-28,838.6076049804688,842.7011461138305,819.7512676512282,823.9318839144705,15818463
2020-07-29,831.0302124023438,836.1253298674569,821.841500885121,830.2463236418263,11152710
2020-07-30,837.3882446289062,847.1430508515814,835.0366314885284,837.867264137642,12492320
2020-07-31,841.3511352539062,859.1623578070553,830.2898829887673,844.1817679553299,12704346
2020-08-03,833.4252319335938,840.828423793447,825.1946138810517,836.1251982893062,8479792
2020-08-04,827.284912109375,845.4445385313459,819.1849597151263,836.5171599272772,11133170
2020-08-05,822.7996215820312,836.9527852085158,817.2254312592177,829.1576475331221,9614176
2020-08-06,845.5751953125,848.6671593715186,820.8833925149403,830.4639944434966,10976491
2020-08-07,828.199462890625,844.3558300504966,826.5446104783798,844.3558300504966,8010948
2020-08-10,828.5914916992188,833.3382556244732,823.3221706935072,826.457672654504,5716319
2020-08-11,826.0657348632812,837.8672852660703,824.0189377697347,827.328643170462,6802442
2020-08-12,831.7269287109375,835.0801182274267,820.6221397633403,825.6737193978155,6908726
2020-08-13,828.4608154296875,843.5284792332567,825.891461469216,831.5962639906402,5097703
2020-08-14,830.5512084960938,838.7382909592568,829.2012249940352,832.5108774002041,4663873
2020-08-17,833.947998046875,846.9689199798568,830.9866992965691,830.9866992965691,9008210
2020-08-18,842.7010498046875,844.138161399413,834.9930411114858,839.5220636954849,6141761
2020-08-19,835.515625,846.1849323454503,833.9043631136369,845.6188377288921,6622744
2020-08-20,831.9012451171875,840.9157008118893,828.5480019857753,835.167359957213,5656501
2020-08-21,826.3704833984375,839.1301249589403,824.410814752181,838.7817181580623,6513773
2020-08-24,825.1512451171875,829.1576579147726,818.0093302889788,824.8028382828674,5798574
2020-08-25,817.0513305664062,826.2400435574455,813.1319924540134,825.2384136649528,6233918
2020-08-26,828.1124877929688,831.1173239607862,817.3125670377282,819.7947929558187,5153601
2020-08-27,824.8463134765625,836.9527324016003,823.2350515983608,836.1253061022203,6154280
2020-08-28,814.5690307617188,829.5931588351106,812.6528994480108,828.6786573233969,7593610
2020-08-31,808.7771606445312,827.8512937797116,796.5836644710269,814.5690925907156,12808355
2020-09-01,796.191650390625,814.3512259843709,794.4061319130727,806.7302920513621,6907773
2020-09-02,804.7706909179688,806.8610256646409,795.6255694302646,796.9320153570794,5678118
2020-09-03,814.830322265625,826.893205009047,804.7706991580338,806.9481090583532,8827948
2020-09-04,800.5465087890625,809.5609641024442,796.4529677308403,796.9319872552302,8650342
2020-09-07,805.68505859375,807.8624681100616,795.2334929154541,800.3286630792705,6700385
2020-09-08,818.0963134765625,829.1575647303735,806.120560834711,809.9528229438688,12891964
2020-09-09,808.0367431640625,823.9318340427951,806.5125563674717,814.3512313213672,5528947
2020-09-10,818.7496337890625,820.4480240886459,805.4674338237209,814.6125551113331,5171884
2020-09-11,823.6705322265625,831.030187468232,810.8673528652284,814.2641331796652,6671903
2020-09-14,852.1511840820312,863.1688465952603,825.9351362411305,833.5125335415748,21871587
2020-09-15,855.678466796875,865.738088887986,846.2720676098545,853.1091127422357,11608203
2020-09-16,872.4881591796875,875.8849399351467,855.2866207281788,858.770476617092,10059251
2020-09-17,880.5445556640625,889.2541951859622,866.6091324290229,866.6091324290229,15628241
2020-09-18,872.8365478515625,887.3380657914502,870.1800652640618,880.5445575814597,12897633
2020-09-21,879.58642578125,897.963742011611,871.3993442120434,871.8348261431838,14140637
2020-09-22,877.4960327148438,890.5604897775958,863.2993333385356,878.802478421119,12625762
2020-09-23,888.1653442382812,903.1894699437096,878.0185945995461,888.5137510256503,13486204
2020-09-24,849.5382080078125,878.8025737387143,844.8349816913309,873.5767903468092,14427432
2020-09-25,880.9364624023438,883.9412985407854,849.1898170707385,849.8865775708102,13311078
2020-09-28,880.0218505859375,885.0298924689566,869.6573600338376,883.8540594355571,8554526
2020-09-29,878.8025512695312,895.350864920791,874.5348070114925,886.64122615697,8708463
2020-09-30,878.1493530273438,891.8234969024996,875.3187203495963,878.8025759529778,8048817
2020-10-01,886.33642578125,894.0444349601498,881.1977175557054,888.9057267346052,5563358
2020-10-05,913.3796997070312,918.779739088918,886.6846909814432,886.6846909814432,14212509
2020-10-06,919.5200805664062,923.2216769125178,898.2685414567296,918.8668576817984,9090819
2020-10-07,928.9265747070312,933.673285355981,901.8831035318268,910.0701853201704,9284008
2020-10-08,952.5731201171876,978.9633672969412,947.957075503971,949.3505964000584,21482613
2020-10-09,963.9828491210938,969.64411424836,948.0005771298236,953.792508100716,10567867
2020-10-12,986.018310546875,992.8989473227934,968.599030769282,978.0925595118396,14633537
2020-10-13,1008.4020385742188,1015.5874906966797,989.0230919409152,989.0230919409152,17523825
2020-10-14,990.2859497070312,1014.5858636680948,985.1472414570976,1012.0600471060424,16649573
2020-10-15,965.2456665039062,1032.9631044201517,951.5279861543132,1027.7373214298302,44288251
2020-10-16,982.0117797851562,989.3713820817334,955.3603061829134,970.1231014978264,18365685
2020-10-19,980.6182861328124,992.0278920737566,971.38608996376,988.54403643873,12902123
2020-10-20,990.721435546875,996.9923330948905,966.7699283138736,974.5215282821392,10448776
2020-10-21,1000.1714477539062,1005.3972315429132,988.5441000871346,993.9005497346352,19811433
2020-10-22,983.3618774414062,1008.5762409373028,978.7893167635816,994.6408179191708,11271335
2020-10-23,988.1595458984376,999.1635497503132,986.09081466648,997.402909134013,9069862
2020-10-26,979.312255859375,994.409770205334,971.1253417038876,987.9394376173436,6309368
2020-10-27,960.2974243164062,976.8914412836614,948.2370786061306,973.3701599129556,10172479
2020-10-28,947.7088623046876,972.5338517896048,941.9867803525424,964.390889011552,7608392
